Date,Open,High,Low,Close,AdjClose,Volume
2001-01-09,10625.21,10680.72,10531.07,10572.5483,10572.5483,254157800
2001-01-10,10568.48,10611.59,10472.51,10604.2672,10604.2672,263704800
2001-01-11,10600.2,10638.02,10552.62,10609.5537,10609.5537,279716200
2001-01-12,10608.74,10623.89,10468.04,10525.3767,10525.3767,247024000
2001-01-13,10525.3767,10525.3767,10525.3767,10525.3767,10525.3767,0
2001-01-14,10525.3767,10525.3767,10525.3767,10525.3767,10525.3767,0
2001-01-15,10525.3767,10525.3767,10525.3767,10525.3767,10525.3767,0
2001-01-16,10525.78,10664.05,10486.64,10652.6588,10652.6588,233338800
2001-01-17,10660.95,10705.93,10545.3,10584.3413,10584.3413,304803800
2001-01-18,10584.57,10737.24,10567.47,10678.2779,10678.2779,307316300
2001-01-19,10686.0,10717.72,10564.01,10587.5945,10587.5945,363102600
2001-01-20,10587.5945,10587.5945,10587.5945,10587.5945,10587.5945,0
2001-01-21,10587.5945,10587.5945,10587.5945,10587.5945,10587.5945,0
2001-01-22,10581.9,10634.36,10509.92,10578.2415,10578.2415,233854700
2001-01-23,10575.8,10679.09,10553.84,10649.8122,10649.8122,269972700
2001-01-24,10651.85,10680.31,10619.72,10646.9657,10646.9657,283185600
2001-01-25,10644.53,10778.72,10633.44,10729.5161,10729.5161,249123000
2001-01-26,10727.08,10742.94,10625.01,10659.9785,10659.9785,232993800
2001-01-27,10659.9785,10659.9785,10659.9785,10659.9785,10659.9785,0
2001-01-28,10659.9785,10659.9785,10659.9785,10659.9785,10659.9785,0
2001-01-29,10657.13,10725.14,10612.53,10702.189,10702.189,224978500
2001-01-30,10702.19,10900.77,10682.96,10881.1973,10881.1973,242904200
2001-01-31,10882.25,10957.5,10832.58,10887.3621,10887.3621,280557600
2001-02-01,10884.82,10983.8,10864.17,10983.6248,10983.6248,221676500
2001-02-02,10982.71,11022.78,10848.58,10864.1016,10864.1016,206938600
2001-02-03,10864.1016,10864.1016,10864.1016,10864.1016,10864.1016,0
2001-02-04,10864.1016,10864.1016,10864.1016,10864.1016,10864.1016,0
2001-02-05,10860.44,10977.66,10851.43,10965.846,10965.846,189842400
2001-02-06,10965.03,11035.14,10932.18,10957.4202,10957.4202,199507600
2001-02-07,10948.95,11004.04,10911.26,10946.7171,10946.7171,236345400
2001-02-08,10940.62,10965.2,10871.5,10880.5467,10880.5467,208297300
2001-02-09,10878.51,10889.22,10754.96,10781.4537,10781.4537,207595800
2001-02-10,10781.4537,10781.4537,10781.4537,10781.4537,10781.4537,0
2001-02-11,10781.4537,10781.4537,10781.4537,10781.4537,10781.4537,0
2001-02-12,10779.42,10953.63,10771.65,10946.7659,10946.7659,176087700
2001-02-13,10950.18,11012.9,10894.34,10903.3192,10903.3192,198266200
2001-02-14,10899.42,10917.91,10780.41,10795.41,10795.41,189302200
2001-02-15,10800.65,10922.58,10800.65,10891.022,10891.022,219667000
2001-02-16,10884.11,10884.11,10722.15,10799.8181,10799.8181,202386400
2001-02-17,10799.8181,10799.8181,10799.8181,10799.8181,10799.8181,0
2001-02-18,10799.8181,10799.8181,10799.8181,10799.8181,10799.8181,0
2001-02-19,10799.8181,10799.8181,10799.8181,10799.8181,10799.8181,0
2001-02-20,10800.23,10903.17,10727.53,10730.8824,10730.8824,212823900
2001-02-21,10721.29,10746.21,10520.27,10526.5804,10526.5804,219635300
2001-02-22,10527.8,10566.19,10372.43,10526.8081,10526.8081,278515000
2001-02-23,10529.25,10529.25,10294.01,10441.8992,10441.8992,261837800
2001-02-24,10441.8992,10441.8992,10441.8992,10441.8992,10441.8992,0
2001-02-25,10441.8992,10441.8992,10441.8992,10441.8992,10441.8992,0
2001-02-26,10447.59,10642.53,10421.91,10642.525,10642.525,243265600
2001-02-27,10638.44,10698.43,10560.12,10636.8807,10636.8807,239397600
2001-02-28,10639.32,10684.77,10423.5,10495.2844,10495.2844,253393900
2001-03-01,10493.25,10493.25,10302.89,10450.142,10450.142,259025100
2001-03-02,10438.04,10579.27,10302.06,10466.3145,10466.3145,255119100
2001-03-03,10466.3145,10466.3145,10466.3145,10466.3145,10466.3145,0
2001-03-04,10466.3145,10466.3145,10466.3145,10466.3145,10466.3145,0
2001-03-05,10468.93,10571.62,10468.53,10562.3007,10562.3007,171777500
2001-03-06,10570.17,10690.93,10570.17,10591.2218,10591.2218,218686400
2001-03-07,10591.86,10731.48,10591.86,10729.5974,10729.5974,238490400
2001-03-08,10727.16,10859.5,10711.3,10858.2459,10858.2459,216130100
2001-03-09,10850.11,10850.11,10579.27,10644.6234,10644.6234,280059400
2001-03-10,10644.6234,10644.6234,10644.6234,10644.6234,10644.6234,0
2001-03-11,10644.6234,10644.6234,10644.6234,10644.6234,10644.6234,0
2001-03-12,10638.52,10638.63,10166.62,10208.2531,10208.2531,293230400
2001-03-13,10206.89,10293.08,10108.09,10290.8035,10290.8035,281281000
2001-03-14,10279.42,10279.42,9895.57,9973.4644,9973.4644,307629100
2001-03-15,9982.92,10097.73,9980.85,10031.2781,10031.2781,233716300
2001-03-16,10023.55,10049.72,9814.35,9823.4138,9823.4138,365011600
2001-03-17,9823.4138,9823.4138,9823.4138,9823.4138,9823.4138,0
2001-03-18,9823.4138,9823.4138,9823.4138,9823.4138,9823.4138,0
2001-03-19,9820.05,9992.66,9794.07,9959.1055,9959.1055,239517600
2001-03-20,9961.14,10019.94,9718.16,9720.7586,9720.7586,268067200
2001-03-21,9717.46,9719.44,9461.54,9486.9987,9486.9987,312964600
2001-03-22,9490.66,9497.78,9106.54,9389.4835,9389.4835,416818700
2001-03-23,9395.58,9529.4,9338.15,9504.7777,9504.7777,336185000
2001-03-24,9504.7777,9504.7777,9504.7777,9504.7777,9504.7777,0
2001-03-25,9504.7777,9504.7777,9504.7777,9504.7777,9504.7777,0
2001-03-26,9509.25,9724.87,9509.25,9687.5272,9687.5272,256082400
2001-03-27,9687.93,9960.88,9649.81,9947.5406,9947.5406,325015300
2001-03-28,9941.2,9941.2,9695.81,9785.3514,9785.3514,271129000
2001-03-29,9784.94,9882.8,9687.61,9799.0638,9799.0638,250045200
2001-03-30,9799.47,9908.14,9760.64,9878.7838,9878.7838,248999200
2001-03-31,9878.7838,9878.7838,9878.7838,9878.7838,9878.7838,0
2001-04-01,9878.7838,9878.7838,9878.7838,9878.7838,9878.7838,0
2001-04-02,9877.16,9992.53,9705.07,9777.93,9777.93,237211100
2001-04-03,9774.78,9774.78,9428.07,9485.7139,9485.7139,273293800
2001-04-04,9480.95,9625.9,9375.72,9515.4158,9515.4158,301602300
2001-04-05,9527.21,9929.79,9527.21,9918.0502,9918.0502,281711800
2001-04-06,9913.94,9913.94,9698.07,9791.0934,9791.0934,270001300
2001-04-07,9791.0934,9791.0934,9791.0934,9791.0934,9791.0934,0
2001-04-08,9791.0934,9791.0934,9791.0934,9791.0934,9791.0934,0
2001-04-09,9793.58,9935.59,9775.79,9845.1456,9845.1456,208532100
2001-04-10,9850.35,10155.24,9849.5,10102.7353,10102.7353,218747100
2001-04-11,10109.05,10173.79,9951.92,10013.467,10013.467,299282500
2001-04-12,10013.08,10127.46,9934.35,10126.9392,10126.9392,215510700
2001-04-13,10126.9392,10126.9392,10126.9392,10126.9392,10126.9392,0
2001-04-14,10126.9392,10126.9392,10126.9392,10126.9392,10126.9392,0
2001-04-15,10126.9392,10126.9392,10126.9392,10126.9392,10126.9392,0
2001-04-16,10118.16,10184.65,10046.52,10158.5605,10158.5605,195793100
2001-04-17,10151.73,10219.4,10075.54,10216.728,10216.728,234712600
2001-04-18,10226.88,10687.14,10226.88,10615.8327,10615.8327,461798100
2001-04-19,10616.09,10694.24,10562.15,10693.7147,10693.7147,332611600
2001-04-20,10690.33,10706.47,10517.07,10579.8521,10579.8521,324355600
2001-04-21,10579.8521,10579.8521,10579.8521,10579.8521,10579.8521,0
2001-04-22,10579.8521,10579.8521,10579.8521,10579.8521,10579.8521,0
2001-04-23,10571.0,10571.0,10483.23,10532.225,10532.225,229395700
2001-04-24,10529.75,10636.91,10448.03,10454.343,10454.343,224217000
2001-04-25,10453.43,10639.19,10444.06,10625.2019,10625.2019,200208800
2001-04-26,10633.01,10766.98,10623.71,10692.3483,10692.3483,238628600
2001-04-27,10694.95,10810.05,10694.95,10810.0497,10810.0497,222989000
2001-04-28,10810.0497,10810.0497,10810.0497,10810.0497,10810.0497,0
2001-04-29,10810.0497,10810.0497,10810.0497,10810.0497,10810.0497,0
2001-04-30,10814.41,10906.41,10712.19,10734.9655,10734.9655,206418900
2001-05-01,10734.05,10904.2,10731.45,10898.342,10898.342,203768900
2001-05-02,10902.77,10939.2,10802.56,10876.6756,10876.6756,228293300
2001-05-03,10872.32,10872.32,10723.57,10796.6478,10796.6478,197605300
2001-05-04,10793.2,10958.14,10673.22,10951.2394,10951.2394,214005800
2001-05-05,10951.2394,10951.2394,10951.2394,10951.2394,10951.2394,0
2001-05-06,10951.2394,10951.2394,10951.2394,10951.2394,10951.2394,0
2001-05-07,10952.35,10995.28,10893.59,10935.1685,10935.1685,190707200
2001-05-08,10936.66,10946.81,10819.81,10883.5074,10883.5074,192292600
2001-05-09,10875.96,10914.01,10800.94,10866.981,10866.981,212715500
2001-05-10,10868.87,10979.09,10868.8,10910.444,10910.444,189966600
2001-05-11,10908.3,10920.14,10774.13,10821.3059,10821.3059,174715700
2001-05-12,10821.3059,10821.3059,10821.3059,10821.3059,10821.3059,0
2001-05-13,10821.3059,10821.3059,10821.3059,10821.3059,10821.3059,0
2001-05-14,10819.55,10878.76,10800.13,10877.3263,10877.3263,151232100
2001-05-15,10877.46,10922.17,10816.17,10872.967,10872.967,202047100
2001-05-16,10864.74,11231.15,10814.31,11215.9211,11215.9211,223852700
2001-05-17,11218.65,11328.61,11181.91,11248.5821,11248.5821,283084600
2001-05-18,11245.78,11303.76,11193.6,11301.7397,11301.7397,214368900
2001-05-19,11301.7397,11301.7397,11301.7397,11301.7397,11301.7397,0
2001-05-20,11301.7397,11301.7397,11301.7397,11301.7397,11301.7397,0
2001-05-21,11299.14,11345.72,11232.84,11337.9167,11337.9167,227632200
2001-05-22,11339.8,11350.05,11239.6,11257.2369,11257.2369,221968900
2001-05-23,11257.76,11262.25,11101.21,11105.5069,11105.5069,224128900
2001-05-24,11107.07,11173.37,11044.97,11122.4236,11122.4236,201165900
2001-05-25,11122.03,11123.99,10993.79,11005.3729,11005.3729,146212200
2001-05-26,11005.3729,11005.3729,11005.3729,11005.3729,11005.3729,0
2001-05-27,11005.3729,11005.3729,11005.3729,11005.3729,11005.3729,0
2001-05-28,11005.3729,11005.3729,11005.3729,11005.3729,11005.3729,0
2001-05-29,11004.66,11066.01,10970.43,11039.1413,11039.1413,214535200
2001-05-30,11032.96,11042.13,10864.83,10872.6416,10872.6416,213119600
2001-05-31,10873.23,10978.96,10865.94,10911.9405,10911.9405,190656900
2001-06-01,10913.57,11021.57,10835.49,10990.4081,10990.4081,196257800
2001-06-02,10990.4081,10990.4081,10990.4081,10990.4081,10990.4081,0
2001-06-03,10990.4081,10990.4081,10990.4081,10990.4081,10990.4081,0
2001-06-04,10991.77,11071.67,10938.88,11061.5234,11061.5234,150960100
2001-06-05,11061.39,11196.53,11043.44,11175.8415,11175.8415,211729600
2001-06-06,11177.73,11179.68,11059.64,11070.242,11070.242,232582600
2001-06-07,11069.58,11100.04,11008.95,11090.7373,11090.7373,231457600
2001-06-08,11095.62,11096.46,10938.08,10977.0048,10977.0048,176022900
2001-06-09,10977.0048,10977.0048,10977.0048,10977.0048,10977.0048,0
2001-06-10,10977.0048,10977.0048,10977.0048,10977.0048,10977.0048,0
2001-06-11,10871.34,10975.44,10871.34,10922.0905,10922.0905,162747700
2001-06-12,10914.67,10982.14,10788.58,10948.3765,10948.3765,234416000
2001-06-13,10942.0,11004.33,10866.52,10871.6211,10871.6211,195813600
2001-06-14,10868.27,10868.48,10659.47,10690.1322,10690.1322,309642100
2001-06-15,10680.81,10716.3,10566.55,10623.6422,10623.6422,379295400
2001-06-16,10623.6422,10623.6422,10623.6422,10623.6422,10623.6422,0
2001-06-17,10623.6422,10623.6422,10623.6422,10623.6422,10623.6422,0
2001-06-18,10622.5,10709.05,10614.72,10645.3806,10645.3806,196232200
2001-06-19,10654.3,10740.79,10563.66,10596.6705,10596.6705,240253900
2001-06-20,10593.79,10702.07,10563.86,10647.3264,10647.3264,244142100
2001-06-21,10646.39,10759.64,10597.14,10715.4266,10715.4266,266594500
2001-06-22,10716.5,10724.69,10573.99,10604.5876,10604.5876,210361800
2001-06-23,10604.5876,10604.5876,10604.5876,10604.5876,10604.5876,0
2001-06-24,10604.5876,10604.5876,10604.5876,10604.5876,10604.5876,0
2001-06-25,10607.88,10644.24,10468.12,10504.2152,10504.2152,200001900
2001-06-26,10497.3,10534.21,10394.72,10472.4798,10472.4798,235949300
2001-06-27,10470.35,10531.19,10408.0,10434.8401,10434.8401,210556500
2001-06-28,10438.73,10646.45,10438.66,10566.2099,10566.2099,272821300
2001-06-29,10565.27,10605.59,10491.6,10502.4036,10502.4036,328482900
2001-06-30,10502.4036,10502.4036,10502.4036,10502.4036,10502.4036,0
2001-07-01,10502.4036,10502.4036,10502.4036,10502.4036,10502.4036,0
2001-07-02,10504.95,10638.87,10467.38,10593.7184,10593.7184,215831000
2001-07-03,10588.89,10595.13,10531.52,10571.1077,10571.1077,128495900
2001-07-04,10571.1077,10571.1077,10571.1077,10571.1077,10571.1077,0
2001-07-05,10566.23,10567.64,10461.14,10479.86,10479.86,179192100
2001-07-06,10476.73,10476.73,10220.14,10252.6802,10252.6802,207537200
2001-07-07,10252.6802,10252.6802,10252.6802,10252.6802,10252.6802,0
2001-07-08,10252.6802,10252.6802,10252.6802,10252.6802,10252.6802,0
2001-07-09,10253.62,10323.11,10222.24,10299.4045,10299.4045,216287600
2001-07-10,10300.82,10335.63,10162.71,10175.6393,10175.6393,264970500
2001-07-11,10174.7,10274.02,10120.89,10241.0236,10241.0236,267367700
2001-07-12,10269.31,10496.64,10269.31,10478.9927,10478.9927,278190900
2001-07-13,10478.39,10549.76,10432.6,10539.0574,10539.0574,200390800
2001-07-14,10539.0574,10539.0574,10539.0574,10539.0574,10539.0574,0
2001-07-15,10539.0574,10539.0574,10539.0574,10539.0574,10539.0574,0
2001-07-16,10537.98,10568.69,10446.6,10472.1243,10472.1243,220170200
2001-07-17,10468.62,10628.48,10438.66,10606.3944,10606.3944,283643200
2001-07-18,10594.54,10594.54,10480.88,10569.8304,10569.8304,261172800
2001-07-19,10574.33,10679.12,10523.92,10609.9975,10609.9975,235873800
2001-07-20,10606.19,10606.19,10529.25,10576.646,10576.646,231854900
2001-07-21,10576.646,10576.646,10576.646,10576.646,10576.646,0
2001-07-22,10576.646,10576.646,10576.646,10576.646,10576.646,0
2001-07-23,10576.92,10595.4,10419.71,10424.4193,10424.4193,185498500
2001-07-24,10423.8,10423.8,10203.69,10241.1244,10241.1244,214175000
2001-07-25,10241.75,10405.67,10241.19,10405.6677,10405.6677,228183800
2001-07-26,10403.46,10459.02,10284.09,10455.6258,10455.6258,233855200
2001-07-27,10451.89,10460.12,10375.29,10416.6695,10416.6695,172873500
2001-07-28,10416.6695,10416.6695,10416.6695,10416.6695,10416.6695,0
2001-07-29,10416.6695,10416.6695,10416.6695,10416.6695,10416.6695,0
2001-07-30,10418.68,10440.48,10361.45,10401.7236,10401.7236,155873000
2001-07-31,10403.18,10595.05,10402.97,10522.8131,10522.8131,224448300
2001-08-01,10527.38,10599.96,10484.2,10510.0122,10510.0122,201291300
2001-08-02,10513.47,10609.65,10513.47,10551.1826,10551.1826,219397600
2001-08-03,10550.01,10550.56,10433.07,10512.78,10512.78,151270900
2001-08-04,10512.78,10512.78,10512.78,10512.78,10512.78,0
2001-08-05,10512.78,10512.78,10512.78,10512.78,10512.78,0
2001-08-06,10504.13,10504.13,10374.95,10401.3085,10401.3085,163157800
2001-08-07,10399.03,10472.72,10376.05,10458.7395,10458.7395,161482400
2001-08-08,10456.18,10479.64,10267.97,10293.5043,10293.5043,185131100
2001-08-09,10291.15,10312.19,10205.56,10298.5554,10298.5554,170019000
2001-08-10,10296.89,10433.46,10197.32,10416.2544,10416.2544,161926100
2001-08-11,10416.2544,10416.2544,10416.2544,10416.2544,10416.2544,0
2001-08-12,10416.2544,10416.2544,10416.2544,10416.2544,10416.2544,0
2001-08-13,10411.9,10445.8,10367.06,10415.9084,10415.9084,141377900
2001-08-14,10416.95,10478.81,10386.92,10412.1719,10412.1719,145784800
2001-08-15,10407.05,10469.74,10340.76,10345.9533,10345.9533,172001800
2001-08-16,10342.1,10395.21,10271.57,10392.5209,10392.5209,196516000
2001-08-17,10385.46,10385.46,10180.93,10240.7785,10240.7785,217553700
2001-08-18,10240.7785,10240.7785,10240.7785,10240.7785,10240.7785,0
2001-08-19,10240.7785,10240.7785,10240.7785,10240.7785,10240.7785,0
2001-08-20,10239.33,10320.0748,10210.48,10320.0748,10320.0748,180510100
2001-08-21,10320.07,10378.75,10156.02,10174.1446,10174.1446,182835200
2001-08-22,10170.3,10305.13,10134.5,10276.8977,10276.8977,204504000
2001-08-23,10276.41,10286.79,10213.52,10229.1539,10229.1539,153279000
2001-08-24,10232.48,10440.68,10223.76,10423.1738,10423.1738,187864400
2001-08-25,10423.1738,10423.1738,10423.1738,10423.1738,10423.1738,0
2001-08-26,10423.1738,10423.1738,10423.1738,10423.1738,10423.1738,0
2001-08-27,10422.76,10441.37,10382.3493,10382.3493,10382.3493,136796000
2001-08-28,10382.56,10382.83,10214.34,10222.0269,10222.0269,172818600
2001-08-29,10224.45,10267.7,10075.61,10090.9043,10090.9043,160982600
2001-08-30,10077.07,10117.54,9869.14,9919.58,9919.58,240627200
2001-08-31,9918.96,10036.94,9887.2,9949.7486,9949.7486,176274900
2001-09-01,9949.7486,9949.7486,9949.7486,9949.7486,9949.7486,0
2001-09-02,9949.7486,9949.7486,9949.7486,9949.7486,9949.7486,0
2001-09-03,9949.7486,9949.7486,9949.7486,9949.7486,9949.7486,0
2001-09-04,9946.98,10182.38,9894.88,9997.4924,9997.4924,262022200
2001-09-05,9998.12,10066.69,9885.88,10033.2657,10033.2657,298080700
2001-09-06,10028.35,10028.35,9826.09,9840.8372,9840.8372,303089300
2001-09-07,9841.25,9842.08,9558.39,9605.8545,9605.8545,304975800
2001-09-08,9605.8545,9605.8545,9605.8545,9605.8545,9605.8545,0
2001-09-09,9605.8545,9605.8545,9605.8545,9605.8545,9605.8545,0
2001-09-10,9603.36,9671.8,9493.55,9605.5085,9605.5085,280043500
2001-09-11,9605.5085,9605.5085,9605.5085,9605.5085,9605.5085,0
2001-09-12,9605.5085,9605.5085,9605.5085,9605.5085,9605.5085,0
2001-09-13,9605.5085,9605.5085,9605.5085,9605.5085,9605.5085,0
2001-09-14,9605.5085,9605.5085,9605.5085,9605.5085,9605.5085,0
2001-09-15,9605.5085,9605.5085,9605.5085,9605.5085,9605.5085,0
2001-09-16,9605.5085,9605.5085,9605.5085,9605.5085,9605.5085,0
2001-09-17,9580.32,9580.32,8883.4,8920.6957,8920.6957,565597500
2001-09-18,8922.7,9022.06,8861.05,8903.3972,8903.3972,372231200
2001-09-19,8903.54,8945.47,8480.21,8759.1277,8759.1277,457993300
2001-09-20,8748.61,8748.82,8375.72,8376.2082,8376.2082,439989000
2001-09-21,8356.56,8438.41,8062.34,8235.8136,8235.8136,623481700
2001-09-22,8235.8136,8235.8136,8235.8136,8235.8136,8235.8136,0
2001-09-23,8235.8136,8235.8136,8235.8136,8235.8136,8235.8136,0
2001-09-24,8242.32,8649.39,8242.32,8603.8564,8603.8564,403527100
2001-09-25,8605.59,8695.54,8506.36,8659.9727,8659.9727,349469700
2001-09-26,8660.06,8718.16,8527.05,8567.3912,8567.3912,271690300
2001-09-27,8567.46,8681.4229,8471.97,8681.4229,8681.4229,282042800
2001-09-28,8679.07,8856.55,8679.0,8847.5576,8847.5576,340793300
2001-09-29,8847.5576,8847.5576,8847.5576,8847.5576,8847.5576,0
2001-09-30,8847.5576,8847.5576,8847.5576,8847.5576,8847.5576,0
2001-10-01,8845.97,8850.67,8732.14,8836.8326,8836.8326,247428300
2001-10-02,8836.69,8950.59,8798.43,8950.5875,8950.5875,259810400
2001-10-03,8946.02,9148.35,8860.84,9123.78,9123.78,327533800
2001-10-04,9127.24,9187.37,9045.38,9060.8827,9060.8827,307657400
2001-10-05,9058.83,9131.74,8951.07,9119.7668,9119.7668,256644600
2001-10-06,9119.7668,9119.7668,9119.7668,9119.7668,9119.7668,0
2001-10-07,9119.7668,9119.7668,9119.7668,9119.7668,9119.7668,0
2001-10-08,9115.75,9144.81,9012.3,9067.9405,9067.9405,193325100
2001-10-09,9066.56,9086.97,9004.14,9052.441,9052.441,212698800
2001-10-10,9052.3,9252.9,9000.14,9240.8562,9240.8562,253721700
2001-10-11,9242.63,9432.04,9242.63,9410.4507,9410.4507,312239900
2001-10-12,9409.07,9409.07,9193.73,9344.1628,9344.1628,275630000
2001-10-13,9344.1628,9344.1628,9344.1628,9344.1628,9344.1628,0
2001-10-14,9344.1628,9344.1628,9344.1628,9344.1628,9344.1628,0
2001-10-15,9340.84,9352.05,9238.78,9347.6225,9347.6225,199963900
2001-10-16,9346.31,9411.14,9298.7,9384.2262,9384.2262,227850000
2001-10-17,9389.76,9489.33,9226.95,9232.9681,9232.9681,303643300
2001-10-18,9230.75,9233.94,9134.3,9163.2206,9163.2206,238662400
2001-10-19,9162.81,9218.02,9080.81,9204.1142,9204.1142,243947800
2001-10-20,9204.1142,9204.1142,9204.1142,9204.1142,9204.1142,0
2001-10-21,9204.1142,9204.1142,9204.1142,9204.1142,9204.1142,0
2001-10-22,9203.91,9392.81,9167.45,9377.03,9377.03,222209000
2001-10-23,9379.17,9439.21,9300.37,9340.0804,9340.0804,233122800
2001-10-24,9341.4,9388.86,9278.7,9345.6159,9345.6159,245638200
2001-10-25,9342.29,9462.9,9177.89,9462.8997,9462.8997,252931900
2001-10-26,9462.28,9598.17,9423.32,9545.1714,9545.1714,212835200
2001-10-27,9545.1714,9545.1714,9545.1714,9545.1714,9545.1714,0
2001-10-28,9545.1714,9545.1714,9545.1714,9545.1714,9545.1714,0
2001-10-29,9543.37,9543.37,9269.5,9269.5025,9269.5025,203992400
