Date,Open,High,Low,Close,AdjClose,Volume
2002-06-27,318.25,318.25,318.25,318.25,318.25,0
2002-06-28,314.62,314.62,314.62,314.62,314.62,0
2002-07-01,315.15,315.15,315.15,315.15,315.15,0
2002-07-02,313.0,313.0,313.0,313.0,313.0,0
2002-07-03,311.2,311.2,311.2,311.2,311.2,0
2002-07-04,310.75,310.75,310.75,310.75,310.75,0
2002-07-05,311.5,311.5,311.5,311.5,311.5,0
2002-07-08,312.85,312.85,312.85,312.85,312.85,0
2002-07-09,316.65,316.65,316.65,316.65,316.65,0
2002-07-10,316.2,316.2,316.2,316.2,316.2,0
2002-07-11,316.6,316.6,316.6,316.6,316.6,0
2002-07-12,316.0,316.0,316.0,316.0,316.0,0
2002-07-15,318.15,318.15,318.15,318.15,318.15,0
2002-07-16,318.25,318.25,318.25,318.25,318.25,0
2002-07-17,317.65,317.65,317.65,317.65,317.65,0
2002-07-18,317.9,317.9,317.9,317.9,317.9,0
2002-07-19,323.95,323.95,323.95,323.95,323.95,0
2002-07-22,323.1,323.1,323.1,323.1,323.1,0
2002-07-23,313.25,313.25,313.25,313.25,313.25,0
2002-07-24,310.75,310.75,310.75,310.75,310.75,0
2002-07-25,310.25,310.25,310.25,310.25,310.25,0
2002-07-26,303.75,303.75,303.75,303.75,303.75,0
2002-07-29,302.55,302.55,302.55,302.55,302.55,0
2002-07-30,304.75,304.75,304.75,304.75,304.75,0
2002-07-31,303.55,303.55,303.55,303.55,303.55,0
2002-08-01,304.65,304.65,304.65,304.65,304.65,0
2002-08-02,307.4,307.4,307.4,307.4,307.4,0
2002-08-05,308.15,308.15,308.15,308.15,308.15,0
2002-08-06,306.35,306.35,306.35,306.35,306.35,0
2002-08-07,314.05,314.05,314.05,314.05,314.05,0
2002-08-08,310.65,310.65,310.65,310.65,310.65,0
2002-08-09,314.6,314.6,314.6,314.6,314.6,0
2002-08-12,314.25,314.25,314.25,314.25,314.25,0
2002-08-13,315.65,315.65,315.65,315.65,315.65,0
2002-08-14,311.65,311.65,311.65,311.65,311.65,0
2002-08-15,314.7,314.7,314.7,314.7,314.7,0
2002-08-16,314.0,314.0,314.0,314.0,314.0,0
2002-08-19,306.75,306.75,306.75,306.75,306.75,0
2002-08-20,309.05,309.05,309.05,309.05,309.05,0
2002-08-21,308.0,308.0,308.0,308.0,308.0,0
2002-08-22,307.05,307.05,307.05,307.05,307.05,0
2002-08-23,307.0,307.0,307.0,307.0,307.0,0
2002-08-26,309.45,309.45,309.45,309.45,309.45,0
2002-08-27,312.75,312.75,312.75,312.75,312.75,0
2002-08-28,310.15,310.15,310.15,310.15,310.15,0
2002-08-29,314.0,314.0,314.0,314.0,314.0,0
2002-08-30,312.75,312.75,312.75,312.75,312.75,0
2002-09-02,312.25,312.25,312.25,312.25,312.25,0
2002-09-03,314.15,314.15,314.15,314.15,314.15,0
2002-09-04,314.65,314.65,314.65,314.65,314.65,0
2002-09-05,319.25,319.25,319.25,319.25,319.25,0
2002-09-06,320.25,320.25,320.25,320.25,320.25,0
2002-09-09,321.25,321.25,321.25,321.25,321.25,0
2002-09-10,317.75,317.75,317.75,317.75,317.75,0
2002-09-11,317.65,317.65,317.65,317.65,317.65,0
2002-09-12,319.5,319.5,319.5,319.5,319.5,0
2002-09-13,316.85,316.85,316.85,316.85,316.85,0
2002-09-16,317.45,317.45,317.45,317.45,317.45,0
2002-09-17,318.35,318.35,318.35,318.35,318.35,0
2002-09-18,320.4,320.4,320.4,320.4,320.4,0
2002-09-19,323.3,323.3,323.3,323.3,323.3,0
2002-09-20,322.15,322.15,322.15,322.15,322.15,0
2002-09-23,322.5,322.5,322.5,322.5,322.5,0
2002-09-24,326.15,326.15,326.15,326.15,326.15,0
2002-09-25,322.25,322.25,322.25,322.25,322.25,0
2002-09-26,319.95,319.95,319.95,319.95,319.95,0
2002-09-27,319.95,319.95,319.95,319.95,319.95,0
2002-09-30,323.75,323.75,323.75,323.75,323.75,0
2002-10-01,320.3,320.3,320.3,320.3,320.3,0
2002-10-02,323.0,323.0,323.0,323.0,323.0,0
2002-10-03,321.65,321.65,321.65,321.65,321.65,0
2002-10-04,322.25,322.25,322.25,322.25,322.25,0
2002-10-07,322.4,322.4,322.4,322.4,322.4,0
2002-10-08,318.25,318.25,318.25,318.25,318.25,0
2002-10-09,320.05,320.05,320.05,320.05,320.05,0
2002-10-10,316.85,316.85,316.85,316.85,316.85,0
2002-10-11,316.75,316.75,316.75,316.75,316.75,0
2002-10-14,317.95,317.95,317.95,317.95,317.95,0
2002-10-15,313.5,313.5,313.5,313.5,313.5,0
2002-10-16,314.55,314.55,314.55,314.55,314.55,0
2002-10-17,311.45,311.45,311.45,311.45,311.45,0
2002-10-18,312.85,312.85,312.85,312.85,312.85,0
2002-10-21,311.05,311.05,311.05,311.05,311.05,0
2002-10-22,313.0,313.0,313.0,313.0,313.0,0
2002-10-23,311.85,311.85,311.85,311.85,311.85,0
2002-10-24,311.65,311.65,311.65,311.65,311.65,0
2002-10-25,313.85,313.85,313.85,313.85,313.85,0
2002-10-28,315.6,315.6,315.6,315.6,315.6,0
2002-10-29,316.75,316.75,316.75,316.75,316.75,0
2002-10-30,316.4,316.4,316.4,316.4,316.4,0
2002-10-31,317.8,317.8,317.8,317.8,317.8,0
2002-11-01,320.25,320.25,320.25,320.25,320.25,0
2002-11-04,318.25,318.25,318.25,318.25,318.25,0
2002-11-05,317.75,317.75,317.75,317.75,317.75,0
2002-11-06,318.25,318.25,318.25,318.25,318.25,0
2002-11-07,321.1,321.1,321.1,321.1,321.1,0
2002-11-08,321.55,321.55,321.55,321.55,321.55,0
2002-11-11,321.65,321.65,321.65,321.65,321.65,0
2002-11-12,324.45,324.45,324.45,324.45,324.45,0
2002-11-13,319.0,319.0,319.0,319.0,319.0,0
2002-11-14,318.35,318.35,318.35,318.35,318.35,0
2002-11-15,320.55,320.55,320.55,320.55,320.55,0
2002-11-18,319.35,319.35,319.35,319.35,319.35,0
2002-11-19,319.05,319.05,319.05,319.05,319.05,0
2002-11-20,317.85,317.85,317.85,317.85,317.85,0
2002-11-21,317.65,317.65,317.65,317.65,317.65,0
2002-11-22,321.05,321.05,321.05,321.05,321.05,0
2002-11-25,318.1,318.1,318.1,318.1,318.1,0
2002-11-26,318.15,318.15,318.15,318.15,318.15,0
2002-11-27,317.3,317.3,317.3,317.3,317.3,0
2002-11-28,317.9,317.9,317.9,317.9,317.9,0
2002-11-29,319.05,319.05,319.05,319.05,319.05,0
2002-12-02,317.8,317.8,317.8,317.8,317.8,0
2002-12-03,320.85,320.85,320.85,320.85,320.85,0
2002-12-04,322.25,322.25,322.25,322.25,322.25,0
2002-12-05,324.6,324.6,324.6,324.6,324.6,0
2002-12-06,326.25,326.25,326.25,326.25,326.25,0
2002-12-09,326.0,326.0,326.0,326.0,326.0,0
2002-12-10,323.75,323.75,323.75,323.75,323.75,0
2002-12-11,324.65,324.65,324.65,324.65,324.65,0
2002-12-12,331.45,331.45,331.45,331.45,331.45,0
2002-12-13,333.15,333.15,333.15,333.15,333.15,0
2002-12-16,336.77,336.77,336.77,336.77,336.77,0
2002-12-17,336.88,336.88,336.88,336.88,336.88,0
2002-12-18,343.65,343.65,343.65,343.65,343.65,0
2002-12-19,345.38,345.38,345.38,345.38,345.38,0
2002-12-20,340.7,340.7,340.7,340.7,340.7,0
2002-12-23,345.85,345.85,345.85,345.85,345.85,0
2002-12-24,346.85,346.85,346.85,346.85,346.85,0
2002-12-25,345.5,345.5,345.5,345.5,345.5,0
2002-12-26,349.62,349.62,349.62,349.62,349.62,0
2002-12-27,349.2,349.2,349.2,349.2,349.2,0
2002-12-30,343.8,343.8,343.8,343.8,343.8,0
2002-12-31,347.0,347.0,347.0,347.0,347.0,0
2003-01-02,345.62,345.62,345.62,345.62,345.62,0
2003-01-03,351.2,351.2,351.2,351.2,351.2,0
2003-01-06,351.48,351.48,351.48,351.48,351.48,0
2003-01-07,347.38,347.38,347.38,347.38,347.38,0
2003-01-08,353.62,353.62,353.62,353.62,353.62,0
2003-01-09,353.27,353.27,353.27,353.27,353.27,0
2003-01-10,354.68,354.68,354.68,354.68,354.68,0
2003-01-13,354.62,354.62,354.62,354.62,354.62,0
2003-01-14,351.5,351.5,351.5,351.5,351.5,0
2003-01-15,350.65,350.65,350.65,350.65,350.65,0
2003-01-16,358.12,358.12,358.12,358.12,358.12,0
2003-01-17,356.48,356.48,356.48,356.48,356.48,0
2003-01-20,356.25,356.25,356.25,356.25,356.25,0
2003-01-21,358.15,358.15,358.15,358.15,358.15,0
2003-01-22,361.0,361.0,361.0,361.0,361.0,0
2003-01-23,363.57,363.57,363.57,363.57,363.57,0
2003-01-24,368.62,368.62,368.62,368.62,368.62,0
2003-01-27,369.88,369.88,369.88,369.88,369.88,0
2003-01-28,369.48,369.48,369.48,369.48,369.48,0
2003-01-29,366.38,366.38,366.38,366.38,366.38,0
2003-01-30,370.12,370.12,370.12,370.12,370.12,0
2003-01-31,368.48,368.48,368.48,368.48,368.48,0
2003-02-03,371.35,371.35,371.35,371.35,371.35,0
2003-02-04,382.0,382.0,382.0,382.0,382.0,0
2003-02-05,372.25,372.25,372.25,372.25,372.25,0
2003-02-06,370.75,370.75,370.75,370.75,370.75,0
2003-02-07,369.9,369.9,369.9,369.9,369.9,0
2003-02-10,362.98,362.98,362.98,362.98,362.98,0
2003-02-11,363.68,363.68,363.68,363.68,363.68,0
2003-02-12,352.88,352.88,352.88,352.88,352.88,0
2003-02-13,356.75,356.75,356.75,356.75,356.75,0
2003-02-14,351.0,351.0,351.0,351.0,351.0,0
2003-02-17,347.0,347.0,347.0,347.0,347.0,0
2003-02-18,344.0,344.0,344.0,344.0,344.0,0
2003-02-19,349.95,349.95,349.95,349.95,349.95,0
2003-02-20,352.48,352.48,352.48,352.48,352.48,0
2003-02-21,351.43,351.43,351.43,351.43,351.43,0
2003-02-24,356.88,356.88,356.88,356.88,356.88,0
2003-02-25,351.93,351.93,351.93,351.93,351.93,0
2003-02-26,354.38,354.38,354.38,354.38,354.38,0
2003-02-27,345.62,345.62,345.62,345.62,345.62,0
2003-02-28,349.85,349.85,349.85,349.85,349.85,0
2003-03-03,350.12,350.12,350.12,350.12,350.12,0
2003-03-04,353.12,353.12,353.12,353.12,353.12,0
2003-03-05,353.88,353.88,353.88,353.88,353.88,0
2003-03-06,356.5,356.5,356.5,356.5,356.5,0
2003-03-07,350.6,350.6,350.6,350.6,350.6,0
2003-03-10,354.77,354.77,354.77,354.77,354.77,0
2003-03-11,350.98,350.98,350.98,350.98,350.98,0
2003-03-12,346.0,346.0,346.0,346.0,346.0,0
2003-03-13,334.7,334.7,334.7,334.7,334.7,0
2003-03-14,336.5,336.5,336.5,336.5,336.5,0
2003-03-17,336.9,336.9,336.9,336.9,336.9,0
2003-03-18,338.1,338.1,338.1,338.1,338.1,0
2003-03-19,336.55,336.55,336.55,336.55,336.55,0
2003-03-20,332.38,332.38,332.38,332.38,332.38,0
2003-03-21,326.18,326.18,326.18,326.18,326.18,0
2003-03-24,329.93,329.93,329.93,329.93,329.93,0
2003-03-25,328.62,328.62,328.62,328.62,328.62,0
2003-03-26,330.38,330.38,330.38,330.38,330.38,0
2003-03-27,329.38,329.38,329.38,329.38,329.38,0
2003-03-28,331.9,331.9,331.9,331.9,331.9,0
2003-03-31,337.48,337.48,337.48,337.48,337.48,0
2003-04-01,335.12,335.12,335.12,335.12,335.12,0
2003-04-02,330.0,330.0,330.0,330.0,330.0,0
2003-04-03,325.38,325.38,325.38,325.38,325.38,0
2003-04-04,325.7,325.7,325.7,325.7,325.7,0
2003-04-07,323.0,323.0,323.0,323.0,323.0,0
2003-04-08,323.3,323.3,323.3,323.3,323.3,0
2003-04-09,326.85,326.85,326.85,326.85,326.85,0
2003-04-10,326.5,326.5,326.5,326.5,326.5,0
2003-04-11,328.18,328.18,328.18,328.18,328.18,0
2003-04-14,325.0,325.0,325.0,325.0,325.0,0
2003-04-15,324.95,324.95,324.95,324.95,324.95,0
2003-04-16,326.45,326.45,326.45,326.45,326.45,0
2003-04-17,327.2,327.2,327.2,327.2,327.2,0
2003-04-18,327.25,327.25,327.25,327.25,327.25,0
2003-04-21,333.8,333.8,333.8,333.8,333.8,0
2003-04-22,333.12,333.12,333.12,333.12,333.12,0
2003-04-23,331.38,331.38,331.38,331.38,331.38,0
2003-04-24,334.6,334.6,334.6,334.6,334.6,0
2003-04-25,333.4,333.4,333.4,333.4,333.4,0
2003-04-28,334.1,334.1,334.1,334.1,334.1,0
2003-04-29,334.25,334.25,334.25,334.25,334.25,0
2003-04-30,339.62,339.62,339.62,339.62,339.62,0
2003-05-01,341.75,341.75,341.75,341.75,341.75,0
2003-05-02,341.05,341.05,341.05,341.05,341.05,0
2003-05-05,342.2,342.2,342.2,342.2,342.2,0
2003-05-06,344.38,344.38,344.38,344.38,344.38,0
2003-05-07,342.0,342.0,342.0,342.0,342.0,0
2003-05-08,348.25,348.25,348.25,348.25,348.25,0
2003-05-09,348.7,348.7,348.7,348.7,348.7,0
2003-05-12,351.25,351.25,351.25,351.25,351.25,0
2003-05-13,349.73,349.73,349.73,349.73,349.73,0
2003-05-14,352.5,352.5,352.5,352.5,352.5,0
2003-05-15,352.0,352.0,352.0,352.0,352.0,0
2003-05-16,354.85,354.85,354.85,354.85,354.85,0
2003-05-19,366.25,366.25,366.25,366.25,366.25,0
2003-05-20,368.12,368.12,368.12,368.12,368.12,0
2003-05-21,371.62,371.62,371.62,371.62,371.62,0
2003-05-22,368.38,368.38,368.38,368.38,368.38,0
2003-05-23,368.75,368.75,368.75,368.75,368.75,0
2003-05-26,371.15,371.15,371.15,371.15,371.15,0
2003-05-27,365.12,365.12,365.12,365.12,365.12,0
2003-05-28,364.55,364.55,364.55,364.55,364.55,0
2003-05-29,369.07,369.07,369.07,369.07,369.07,0
2003-05-30,364.98,364.98,364.98,364.98,364.98,0
2003-06-02,366.25,366.25,366.25,366.25,366.25,0
2003-06-03,365.25,365.25,365.25,365.25,365.25,0
2003-06-04,361.27,361.27,361.27,361.27,361.27,0
2003-06-05,368.3,368.3,368.3,368.3,368.3,0
2003-06-06,363.75,363.75,363.75,363.75,363.75,0
2003-06-09,361.35,361.35,361.35,361.35,361.35,0
2003-06-10,352.38,352.38,352.38,352.38,352.38,0
2003-06-11,354.75,354.75,354.75,354.75,354.75,0
2003-06-12,353.4,353.4,353.4,353.4,353.4,0
2003-06-13,356.88,356.88,356.88,356.88,356.88,0
2003-06-16,359.4,359.4,359.4,359.4,359.4,0
2003-06-17,362.8,362.8,362.8,362.8,362.8,0
2003-06-18,357.7,357.7,357.7,357.7,357.7,0
2003-06-19,362.0,362.0,362.0,362.0,362.0,0
2003-06-20,357.38,357.38,357.38,357.38,357.38,0
2003-06-23,352.45,352.45,352.45,352.45,352.45,0
2003-06-24,347.38,347.38,347.38,347.38,347.38,0
2003-06-25,347.4,347.4,347.4,347.4,347.4,0
2003-06-26,344.15,344.15,344.15,344.15,344.15,0
2003-06-27,345.25,345.25,345.25,345.25,345.25,0
2003-06-30,346.4,346.4,346.4,346.4,346.4,0
2003-07-01,350.75,350.75,350.75,350.75,350.75,0
2003-07-02,351.5,351.5,351.5,351.5,351.5,0
2003-07-03,351.15,351.15,351.15,351.15,351.15,0
2003-07-04,350.85,350.85,350.85,350.85,350.85,0
2003-07-07,348.4,348.4,348.4,348.4,348.4,0
2003-07-08,344.6,344.6,344.6,344.6,344.6,0
2003-07-09,344.55,344.55,344.55,344.55,344.55,0
2003-07-10,345.45,345.45,345.45,345.45,345.45,0
2003-07-11,345.15,345.15,345.15,345.15,345.15,0
2003-07-14,347.3,347.3,347.3,347.3,347.3,0
2003-07-15,342.15,342.15,342.15,342.15,342.15,0
2003-07-16,343.55,343.55,343.55,343.55,343.55,0
2003-07-17,344.85,344.85,344.85,344.85,344.85,0
2003-07-18,347.3,347.3,347.3,347.3,347.3,0
2003-07-21,351.75,351.75,351.75,351.75,351.75,0
2003-07-22,350.75,350.75,350.75,350.75,350.75,0
2003-07-23,359.65,359.65,359.65,359.65,359.65,0
2003-07-24,361.75,361.75,361.75,361.75,361.75,0
2003-07-25,362.8,362.8,362.8,362.8,362.8,0
2003-07-28,364.75,364.75,364.75,364.75,364.75,0
2003-07-29,361.75,361.75,361.75,361.75,361.75,0
2003-07-30,356.45,356.45,356.45,356.45,356.45,0
2003-07-31,355.0,355.0,355.0,355.0,355.0,0
2003-08-01,347.98,347.98,347.98,347.98,347.98,0
2003-08-04,349.55,349.55,349.55,349.55,349.55,0
2003-08-05,351.9,351.9,351.9,351.9,351.9,0
2003-08-06,351.75,351.75,351.75,351.75,351.75,0
2003-08-07,352.88,352.88,352.88,352.88,352.88,0
2003-08-08,356.65,356.65,356.65,356.65,356.65,0
2003-08-11,361.85,361.85,361.85,361.85,361.85,0
2003-08-12,358.4,358.4,358.4,358.4,358.4,0
2003-08-13,362.65,362.65,362.65,362.65,362.65,0
2003-08-14,365.85,365.85,365.85,365.85,365.85,0
2003-08-15,363.55,363.55,363.55,363.55,363.55,0
2003-08-18,358.62,358.62,358.62,358.62,358.62,0
2003-08-19,361.88,361.88,361.88,361.88,361.88,0
2003-08-20,366.27,366.27,366.27,366.27,366.27,0
2003-08-21,361.38,361.38,361.38,361.38,361.38,0
2003-08-22,363.15,363.15,363.15,363.15,363.15,0
2003-08-25,361.4,361.4,361.4,361.4,361.4,0
2003-08-26,364.65,364.65,364.65,364.65,364.65,0
2003-08-27,372.5,372.5,372.5,372.5,372.5,0
2003-08-28,369.65,369.65,369.65,369.65,369.65,0
2003-08-29,375.57,375.57,375.57,375.57,375.57,0
2003-09-01,375.9,375.9,375.9,375.9,375.9,0
2003-09-02,371.62,371.62,371.62,371.62,371.62,0
2003-09-03,373.85,373.85,373.85,373.85,373.85,0
2003-09-04,373.45,373.45,373.45,373.45,373.45,0
2003-09-05,377.2,377.2,377.2,377.2,377.2,0
2003-09-08,375.25,375.25,375.25,375.25,375.25,0
2003-09-09,382.65,382.65,382.65,382.65,382.65,0
2003-09-10,380.4,380.4,380.4,380.4,380.4,0
2003-09-11,380.25,380.25,380.25,380.25,380.25,0
2003-09-12,375.12,375.12,375.12,375.12,375.12,0
2003-09-15,374.1,374.1,374.1,374.1,374.1,0
2003-09-16,373.15,373.15,373.15,373.15,373.15,0
2003-09-17,376.75,376.75,376.75,376.75,376.75,0
2003-09-18,376.65,376.65,376.65,376.65,376.65,0
2003-09-19,381.95,381.95,381.95,381.95,381.95,0
2003-09-22,387.1,387.1,387.1,387.1,387.1,0
2003-09-23,384.7,384.7,384.7,384.7,384.7,0
2003-09-24,389.35,389.35,389.35,389.35,389.35,0
2003-09-25,385.38,385.38,385.38,385.38,385.38,0
2003-09-26,380.85,380.85,380.85,380.85,380.85,0
2003-09-29,382.25,382.25,382.25,382.25,382.25,0
2003-09-30,385.25,385.25,385.25,385.25,385.25,0
2003-10-01,384.57,384.57,384.57,384.57,384.57,0
2003-10-02,382.8,382.8,382.8,382.8,382.8,0
2003-10-03,369.7,369.7,369.7,369.7,369.7,0
2003-10-06,372.95,372.95,372.95,372.95,372.95,0
2003-10-07,376.5,376.5,376.5,376.5,376.5,0
2003-10-08,375.2,375.2,375.2,375.2,375.2,0
2003-10-09,370.0,370.0,370.0,370.0,370.0,0
2003-10-10,373.62,373.62,373.62,373.62,373.62,0
2003-10-13,374.65,374.65,374.65,374.65,374.65,0
2003-10-14,375.4,375.4,375.4,375.4,375.4,0
2003-10-15,373.15,373.15,373.15,373.15,373.15,0
2003-10-16,371.7,371.7,371.7,371.7,371.7,0
2003-10-17,371.68,371.68,371.68,371.68,371.68,0
2003-10-20,373.35,373.35,373.35,373.35,373.35,0
2003-10-21,381.25,381.25,381.25,381.25,381.25,0
2003-10-22,385.85,385.85,385.85,385.85,385.85,0
2003-10-23,384.75,384.75,384.75,384.75,384.75,0
2003-10-24,388.7,388.7,388.7,388.7,388.7,0
2003-10-27,387.9,387.9,387.9,387.9,387.9,0
2003-10-28,382.85,382.85,382.85,382.85,382.85,0
2003-10-29,386.55,386.55,386.55,386.55,386.55,0
2003-10-30,383.5,383.5,383.5,383.5,383.5,0
2003-10-31,384.4,384.4,384.4,384.4,384.4,0
2003-11-03,377.1,377.1,377.1,377.1,377.1,0
2003-11-04,379.6,379.6,379.6,379.6,379.6,0
2003-11-05,381.52,381.52,381.52,381.52,381.52,0
2003-11-06,379.95,379.95,379.95,379.95,379.95,0
2003-11-07,383.12,383.12,383.12,383.12,383.12,0
2003-11-10,386.45,386.45,386.45,386.45,386.45,0
2003-11-11,387.7,387.7,387.7,387.7,387.7,0
2003-11-12,394.05,394.05,394.05,394.05,394.05,0
2003-11-13,394.65,394.65,394.65,394.65,394.65,0
2003-11-14,397.62,397.62,397.62,397.62,397.62,0
2003-11-17,390.25,390.25,390.25,390.25,390.25,0
2003-11-18,398.5,398.5,398.5,398.5,398.5,0
2003-11-19,394.75,394.75,394.75,394.75,394.75,0
2003-11-20,394.55,394.55,394.55,394.55,394.55,0
2003-11-21,396.2,396.2,396.2,396.2,396.2,0
2003-11-24,391.5,391.5,391.5,391.5,391.5,0
2003-11-25,391.25,391.25,391.25,391.25,391.25,0
2003-11-26,396.62,396.62,396.62,396.62,396.62,0
2003-11-27,395.2,395.2,395.2,395.2,395.2,0
2003-11-28,397.88,397.88,397.88,397.88,397.88,0
2003-12-01,403.38,403.38,403.38,403.38,403.38,0
2003-12-02,403.25,403.25,403.25,403.25,403.25,0
2003-12-03,404.65,404.65,404.65,404.65,404.65,0
2003-12-04,402.88,402.88,402.88,402.88,402.88,0
2003-12-05,406.35,406.35,406.35,406.35,406.35,0
2003-12-08,407.12,407.12,407.12,407.12,407.12,0
2003-12-09,408.38,408.38,408.38,408.38,408.38,0
2003-12-10,405.52,405.52,405.52,405.52,405.52,0
2003-12-11,405.12,405.12,405.12,405.12,405.12,0
2003-12-12,409.15,409.15,409.15,409.15,409.15,0
2003-12-15,409.38,409.38,409.38,409.38,409.38,0
2003-12-16,407.38,407.38,407.38,407.38,407.38,0
2003-12-17,412.62,412.62,412.62,412.62,412.62,0
2003-12-18,410.75,410.75,410.75,410.75,410.75,0
2003-12-19,409.35,409.35,409.35,409.35,409.35,0
2003-12-22,410.12,410.12,410.12,410.12,410.12,0
2003-12-23,410.88,410.88,410.88,410.88,410.88,0
2003-12-24,412.0,412.0,412.0,412.0,412.0,0
2003-12-25,412.0,412.0,412.0,412.0,412.0,0
2003-12-26,412.4,412.4,412.4,412.4,412.4,0
2003-12-29,414.77,414.77,414.77,414.77,414.77,0
2003-12-30,416.38,416.38,416.38,416.38,416.38,0
2003-12-31,415.05,415.05,415.05,415.05,415.05,0
2004-01-02,415.12,415.12,415.12,415.12,415.12,0
2004-01-05,423.62,423.62,423.62,423.62,423.62,0
2004-01-06,422.38,422.38,422.38,422.38,422.38,0
2004-01-07,420.38,420.38,420.38,420.38,420.38,0
2004-01-08,423.88,423.88,423.88,423.88,423.88,0
2004-01-09,426.6,426.6,426.6,426.6,426.6,0
2004-01-12,424.88,424.88,424.88,424.88,424.88,0
2004-01-13,424.12,424.12,424.12,424.12,424.12,0
2004-01-14,419.38,419.38,419.38,419.38,419.38,0
2004-01-15,408.62,408.62,408.62,408.62,408.62,0
2004-01-16,406.57,406.57,406.57,406.57,406.57,0
2004-01-19,407.25,407.25,407.25,407.25,407.25,0
2004-01-20,412.88,412.88,412.88,412.88,412.88,0
2004-01-21,410.7,410.7,410.7,410.7,410.7,0
2004-01-22,409.62,409.62,409.62,409.62,409.62,0
2004-01-23,408.18,408.18,408.18,408.18,408.18,0
2004-01-26,403.88,403.88,403.88,403.88,403.88,0
2004-01-27,410.38,410.38,410.38,410.38,410.38,0
2004-01-28,410.38,410.38,410.38,410.38,410.38,0
2004-01-29,399.88,399.88,399.88,399.88,399.88,0
2004-01-30,402.57,402.57,402.57,402.57,402.57,0
2004-02-02,398.38,398.38,398.38,398.38,398.38,0
2004-02-03,399.62,399.62,399.62,399.62,399.62,0
2004-02-04,400.88,400.88,400.88,400.88,400.88,0
2004-02-05,397.3,397.3,397.3,397.3,397.3,0
2004-02-06,403.3,403.3,403.3,403.3,403.3,0
2004-02-09,406.88,406.88,406.88,406.88,406.88,0
2004-02-10,406.5,406.5,406.5,406.5,406.5,0
2004-02-11,411.62,411.62,411.62,411.62,411.62,0
2004-02-12,412.5,412.5,412.5,412.5,412.5,0
2004-02-13,410.2,410.2,410.2,410.2,410.2,0
2004-02-16,411.8,411.8,411.8,411.8,411.8,0
2004-02-17,415.62,415.62,415.62,415.62,415.62,0
2004-02-18,410.62,410.62,410.62,410.62,410.62,0
2004-02-19,409.88,409.88,409.88,409.88,409.88,0
2004-02-20,397.62,397.62,397.62,397.62,397.62,0
2004-02-23,398.9,398.9,398.9,398.9,398.9,0
2004-02-24,404.12,404.12,404.12,404.12,404.12,0
2004-02-25,395.8,395.8,395.8,395.8,395.8,0
2004-02-26,395.38,395.38,395.38,395.38,395.38,0
2004-02-27,396.45,396.45,396.45,396.45,396.45,0
2004-03-01,399.88,399.88,399.88,399.88,399.88,0
2004-03-02,393.3,393.3,393.3,393.3,393.3,0
2004-03-03,393.38,393.38,393.38,393.38,393.38,0
2004-03-04,393.12,393.12,393.12,393.12,393.12,0
2004-03-05,401.4,401.4,401.4,401.4,401.4,0
2004-03-08,401.62,401.62,401.62,401.62,401.62,0
2004-03-09,402.62,402.62,402.62,402.62,402.62,0
2004-03-10,400.3,400.3,400.3,400.3,400.3,0
2004-03-11,402.38,402.38,402.38,402.38,402.38,0
2004-03-12,395.25,395.25,395.25,395.25,395.25,0
2004-03-15,399.38,399.38,399.38,399.38,399.38,0
2004-03-16,402.62,402.62,402.62,402.62,402.62,0
2004-03-17,407.38,407.38,407.38,407.38,407.38,0
2004-03-18,411.38,411.38,411.38,411.38,411.38,0
2004-03-19,412.12,412.12,412.12,412.12,412.12,0
2004-03-22,417.38,417.38,417.38,417.38,417.38,0
2004-03-23,419.88,419.88,419.88,419.88,419.88,0
2004-03-24,415.88,415.88,415.88,415.88,415.88,0
2004-03-25,416.38,416.38,416.38,416.38,416.38,0
2004-03-26,422.5,422.5,422.5,422.5,422.5,0
2004-03-29,418.12,418.12,418.12,418.12,418.12,0
2004-03-30,421.55,421.55,421.55,421.55,421.55,0
2004-03-31,426.62,426.62,426.62,426.62,426.62,0
2004-04-01,426.38,426.38,426.38,426.38,426.38,0
2004-04-02,419.8,419.8,419.8,419.8,419.8,0
2004-04-05,415.62,415.62,415.62,415.62,415.62,0
2004-04-06,419.88,419.88,419.88,419.88,419.88,0
2004-04-07,423.38,423.38,423.38,423.38,423.38,0
2004-04-08,419.5,419.5,419.5,419.5,419.5,0
2004-04-09,421.25,421.25,421.25,421.25,421.25,0
2004-04-12,419.2,419.2,419.2,419.2,419.2,0
2004-04-13,406.88,406.88,406.88,406.88,406.88,0
2004-04-14,400.88,400.88,400.88,400.88,400.88,0
2004-04-15,399.12,399.12,399.12,399.12,399.12,0
2004-04-16,400.5,400.5,400.5,400.5,400.5,0
2004-04-19,400.3,400.3,400.3,400.3,400.3,0
2004-04-20,395.12,395.12,395.12,395.12,395.12,0
2004-04-21,390.38,390.38,390.38,390.38,390.38,0
2004-04-22,394.25,394.25,394.25,394.25,394.25,0
2004-04-23,395.1,395.1,395.1,395.1,395.1,0
2004-04-26,396.6,396.6,396.6,396.6,396.6,0
2004-04-27,398.75,398.75,398.75,398.75,398.75,0
2004-04-28,385.38,385.38,385.38,385.38,385.38,0
2004-04-29,387.88,387.88,387.88,387.88,387.88,0
2004-04-30,387.6,387.6,387.6,387.6,387.6,0
2004-05-03,387.35,387.35,387.35,387.35,387.35,0
