Date,Open,High,Low,Close,AdjClose,Volume
2022-10-24,1.1337,1.1383,1.1258,1.1306,1.1306,711
2022-10-25,1.1306,1.15,1.1272,1.1459,1.1459,326
2022-10-26,1.1459,1.1641,1.1431,1.1639,1.1639,264
2022-10-27,1.1639,1.1646,1.1549,1.1565,1.1565,792
2022-10-28,1.1565,1.1624,1.1504,1.1614,1.1614,546
2022-10-30,1.1594,1.1607,1.1587,1.1595,1.1595,82
2022-10-31,1.1595,1.1614,1.1459,1.1468,1.1468,1192
2022-11-01,1.1468,1.1566,1.1437,1.1489,1.1489,285
2022-11-02,1.1489,1.1565,1.1375,1.1384,1.1384,1011
2022-11-03,1.1384,1.1422,1.115,1.117,1.117,2077
2022-11-04,1.1171,1.1382,1.1147,1.1375,1.1375,233
2022-11-06,1.1314,1.1342,1.1306,1.1331,1.1331,96
2022-11-07,1.1331,1.1542,1.1291,1.1513,1.1513,376
2022-11-08,1.1513,1.1599,1.143,1.1552,1.1552,739
2022-11-09,1.1552,1.1567,1.1334,1.1368,1.1368,1907
2022-11-10,1.1368,1.1732,1.1363,1.1695,1.1695,63
2022-11-11,1.1695,1.1855,1.1648,1.1836,1.1836,422
2022-11-13,1.1818,1.1818,1.1767,1.1797,1.1797,448
2022-11-14,1.1797,1.1829,1.1711,1.1752,1.1752,753
2022-11-15,1.1752,1.203,1.1741,1.188,1.188,111
2022-11-16,1.188,1.1942,1.1832,1.1914,1.1914,425
2022-11-17,1.1914,1.1958,1.1763,1.1859,1.1859,1290
2022-11-18,1.1859,1.1951,1.1859,1.1883,1.1883,25
2022-11-20,1.1902,1.1902,1.1881,1.1885,1.1885,193
2022-11-21,1.1885,1.1887,1.1779,1.1827,1.1827,915
2022-11-22,1.1827,1.1903,1.1822,1.1894,1.1894,55
2022-11-23,1.1894,1.2081,1.1873,1.2077,1.2077,196
2022-11-24,1.2077,1.2154,1.2059,1.2113,1.2113,169
2022-11-25,1.2113,1.2128,1.2059,1.2097,1.2097,466
2022-11-27,1.2072,1.2079,1.2051,1.2054,1.2054,193
2022-11-28,1.2054,1.2118,1.1941,1.196,1.196,961
2022-11-29,1.196,1.2065,1.1942,1.1946,1.1946,167
2022-11-30,1.1946,1.2089,1.1901,1.2075,1.2075,404
2022-12-01,1.2075,1.2307,1.207,1.2259,1.2259,63
2022-12-02,1.2259,1.23,1.2135,1.2293,1.2293,1033
2022-12-04,1.2279,1.2297,1.2271,1.2297,1.2297,84
2022-12-05,1.2296,1.2345,1.2162,1.2193,1.2193,1113
