Date,Open,High,Low,Close,AdjClose,Volume
2013-04-01,1.2806,1.2867,1.2774,1.2806,1.2806,736
2013-04-02,1.285,1.2878,1.2814,1.285,1.285,516
2013-04-03,1.2821,1.2863,1.2793,1.2821,1.2821,570
2013-04-04,1.285,1.2881,1.275,1.285,1.285,1037
2013-04-05,1.2927,1.3041,1.2901,1.2928,1.2928,1091
2013-04-07,1.2992,1.3034,1.2969,1.2992,1.2992,0
2013-04-08,1.2992,1.3034,1.2969,1.2992,1.2992,517
2013-04-09,1.3029,1.3098,1.3009,1.3029,1.3029,697
2013-04-10,1.308,1.312,1.3057,1.308,1.308,503
2013-04-11,1.3053,1.314,1.3046,1.3055,1.3055,733
2013-04-12,1.3115,1.3127,1.304,1.3115,1.3115,678
2013-04-14,1.3097,1.311,1.3056,1.3099,1.3099,0
2013-04-15,1.3097,1.311,1.3056,1.3099,1.3099,427
2013-04-16,1.3052,1.3147,1.3031,1.3055,1.3055,903
2013-04-17,1.3179,1.3197,1.3039,1.3179,1.3179,1217
2013-04-18,1.3034,1.3088,1.3024,1.3035,1.3035,505
2013-04-19,1.3053,1.3117,1.3051,1.3053,1.3053,520
2013-04-21,1.3058,1.3084,1.3018,1.3056,1.3056,0
2013-04-22,1.3058,1.3084,1.3018,1.3056,1.3056,524
2013-04-23,1.306,1.3082,1.2974,1.3062,1.3062,844
2013-04-24,1.2994,1.3031,1.2962,1.2994,1.2994,549
2013-04-25,1.3017,1.3093,1.2993,1.3017,1.3017,778
2013-04-26,1.3007,1.3046,1.2994,1.3007,1.3007,424
2013-04-28,1.3043,1.3115,1.3034,1.3043,1.3043,0
2013-04-29,1.3043,1.3115,1.3034,1.3043,1.3043,636
2013-04-30,1.3096,1.3186,1.306,1.3096,1.3096,977
2013-05-01,1.3169,1.3242,1.3162,1.3168,1.3168,619
2013-05-02,1.3182,1.3217,1.3045,1.3182,1.3182,1324
2013-05-03,1.3065,1.3151,1.3038,1.3065,1.3065,883
2013-05-05,1.3123,1.3139,1.3057,1.3123,1.3123,0
2013-05-06,1.3123,1.3139,1.3057,1.3123,1.3123,644
2013-05-07,1.3075,1.3133,1.3069,1.307,1.307,511
2013-05-08,1.3077,1.319,1.3075,1.3077,1.3077,887
2013-05-09,1.3161,1.3178,1.3089,1.3161,1.3161,694
2013-05-10,1.3034,1.3051,1.2938,1.3034,1.3034,890
2013-05-12,1.2969,1.2996,1.2944,1.2965,1.2965,0
2013-05-13,1.2969,1.2996,1.2944,1.2965,1.2965,418
2013-05-14,1.2988,1.3026,1.2948,1.2988,1.2988,618
2013-05-15,1.2937,1.2942,1.2844,1.2937,1.2937,775
2013-05-16,1.2884,1.2927,1.2848,1.2882,1.2882,631
2013-05-17,1.2883,1.289,1.28,1.2883,1.2883,718
2013-05-19,1.283,1.2877,1.2822,1.2836,1.2836,0
2013-05-20,1.283,1.2877,1.2822,1.2836,1.2836,449
2013-05-21,1.2892,1.2917,1.2845,1.2891,1.2891,576
2013-05-22,1.292,1.2997,1.2867,1.2919,1.2919,1021
2013-05-23,1.2844,1.2952,1.2825,1.2842,1.2842,1004
2013-05-24,1.2924,1.299,1.2906,1.2925,1.2925,666
2013-05-26,1.2937,1.2952,1.2917,1.2938,1.2938,0
2013-05-27,1.2937,1.2952,1.2917,1.2938,1.2938,293
2013-05-28,1.2937,1.2947,1.2855,1.2934,1.2934,731
2013-05-29,1.2847,1.2969,1.284,1.2846,1.2846,1016
2013-05-30,1.2948,1.3061,1.2936,1.2948,1.2948,977
2013-05-31,1.3043,1.3049,1.2947,1.3044,1.3044,806
2013-06-02,1.2995,1.3104,1.2957,1.2996,1.2996,0
2013-06-03,1.2995,1.3104,1.2957,1.2997,1.2997,1138
2013-06-04,1.3073,1.3098,1.3045,1.3073,1.3073,427
2013-06-05,1.3073,1.3112,1.3057,1.3073,1.3073,440
2013-06-06,1.3093,1.3272,1.3076,1.3093,1.3093,1495
2013-06-07,1.3244,1.3275,1.3195,1.3246,1.3246,625
2013-06-09,1.3224,1.3241,1.3181,1.3224,1.3224,0
2013-06-10,1.3224,1.3241,1.3181,1.3224,1.3224,473
2013-06-11,1.3224,1.3316,1.3181,1.3224,1.3224,1037
2013-06-12,1.3224,1.336,1.3181,1.3224,1.3224,1360
2013-06-13,1.3339,1.3389,1.3281,1.334,1.334,825
2013-06-14,1.3368,1.3371,1.3299,1.3368,1.3368,556
2013-06-16,1.3351,1.3361,1.332,1.3349,1.3349,0
2013-06-17,1.3351,1.3361,1.332,1.3349,1.3349,329
2013-06-18,1.3363,1.3413,1.3329,1.3363,1.3363,647
2013-06-19,1.3388,1.3413,1.3386,1.339,1.339,222
2013-06-20,1.3287,1.3301,1.3165,1.3292,1.3292,1045
2013-06-21,1.3237,1.3254,1.3112,1.3236,1.3236,1094
2013-06-23,1.3104,1.3123,1.3063,1.3105,1.3105,0
2013-06-24,1.3104,1.3123,1.3063,1.3105,1.3105,477
2013-06-25,1.3131,1.3149,1.3068,1.3132,1.3132,640
2013-06-26,1.308,1.3088,1.2987,1.308,1.308,787
2013-06-27,1.3015,1.305,1.3004,1.3013,1.3013,370
2013-06-28,1.3035,1.31,1.2993,1.3036,1.3036,839
2013-06-30,1.3014,1.3066,1.3008,1.3014,1.3014,0
2013-07-01,1.3014,1.3066,1.3008,1.3014,1.3014,459
2013-07-02,1.3069,1.3078,1.2995,1.3068,1.3068,656
2013-07-03,1.2978,1.303,1.2927,1.2979,1.2979,813
2013-07-04,1.3009,1.3023,1.2887,1.3011,1.3011,1064
2013-07-05,1.2906,1.2908,1.2811,1.2908,1.2908,772
2013-07-07,1.2828,1.2877,1.2813,1.2829,1.2829,0
2013-07-08,1.2828,1.2877,1.2813,1.2829,1.2829,515
2013-07-09,1.287,1.2897,1.2763,1.2871,1.2871,1058
2013-07-10,1.2783,1.286,1.2767,1.2782,1.2782,741
2013-07-11,1.3176,1.3188,1.3009,1.3188,1.3188,1375
2013-07-12,1.3098,1.3101,1.3001,1.3098,1.3098,786
2013-07-14,1.3061,1.3081,1.2997,1.306,1.306,0
2013-07-15,1.3061,1.3081,1.2998,1.306,1.306,659
2013-07-16,1.3061,1.3153,1.3055,1.3059,1.3059,768
2013-07-17,1.3153,1.3173,1.3088,1.3151,1.3151,667
2013-07-18,1.3116,1.3125,1.3072,1.3117,1.3117,428
2013-07-19,1.311,1.3149,1.3091,1.3111,1.3111,467
2013-07-21,1.3156,1.3219,1.3145,1.316,1.316,0
2013-07-22,1.3156,1.3219,1.3145,1.316,1.316,578
2013-07-23,1.319,1.3227,1.3165,1.319,1.319,490
2013-07-24,1.3223,1.3255,1.3191,1.3223,1.3223,499
2013-07-25,1.3191,1.3239,1.3168,1.3191,1.3191,553
2013-07-26,1.3276,1.3298,1.3254,1.3274,1.3274,352
2013-07-28,1.3287,1.3297,1.3242,1.3287,1.3287,0
2013-07-29,1.3287,1.3297,1.3242,1.3287,1.3287,436
2013-07-30,1.3264,1.33,1.3238,1.3264,1.3264,488
2013-07-31,1.3267,1.3299,1.3218,1.3265,1.3265,629
2013-08-01,1.3301,1.3311,1.3199,1.3301,1.3301,865
2013-08-02,1.3213,1.3294,1.3192,1.3212,1.3212,789
2013-08-04,1.3279,1.3302,1.3237,1.3279,1.3279,0
2013-08-05,1.3279,1.3302,1.3237,1.3279,1.3279,505
2013-08-06,1.3259,1.3323,1.3247,1.3258,1.3258,586
2013-08-07,1.3306,1.3333,1.3267,1.3308,1.3308,513
2013-08-08,1.3338,1.3397,1.333,1.3341,1.3341,520
2013-08-09,1.3379,1.3392,1.3335,1.338,1.338,446
2013-08-11,1.3339,1.3341,1.3279,1.3339,1.3339,0
2013-08-12,1.3339,1.3341,1.3279,1.3339,1.3339,487
2013-08-13,1.3294,1.3316,1.3234,1.3293,1.3293,634
2013-08-14,1.3267,1.328,1.324,1.3266,1.3266,324
2013-08-15,1.3266,1.3307,1.3209,1.3264,1.3264,756
2013-08-16,1.3351,1.338,1.3319,1.3354,1.3354,472
2013-08-18,1.333,1.3374,1.3317,1.3329,1.3329,0
2013-08-19,1.333,1.3374,1.3317,1.3329,1.3329,447
2013-08-20,1.3336,1.345,1.3324,1.3334,1.3334,956
2013-08-21,1.3421,1.3427,1.3359,1.3421,1.3421,529
2013-08-22,1.3343,1.3367,1.3302,1.3343,1.3343,506
2013-08-23,1.3356,1.341,1.3337,1.3355,1.3355,568
2013-08-25,1.3389,1.3392,1.3359,1.3387,1.3387,0
2013-08-26,1.3389,1.3392,1.3359,1.3387,1.3387,267
2013-08-27,1.3378,1.34,1.3327,1.3379,1.3379,567
2013-08-28,1.3392,1.3398,1.3308,1.3392,1.3392,686
2013-08-29,1.3336,1.3341,1.3221,1.3335,1.3335,917
2013-08-30,1.3237,1.3254,1.3179,1.3236,1.3236,580
2013-09-01,1.3208,1.3229,1.3186,1.3208,1.3208,0
2013-09-02,1.3208,1.3229,1.3186,1.3208,1.3208,342
2013-09-03,1.319,1.3197,1.3143,1.319,1.319,429
2013-09-04,1.3173,1.3218,1.3161,1.3174,1.3174,452
2013-09-05,1.3201,1.3221,1.3112,1.3201,1.3201,843
2013-09-06,1.3119,1.3187,1.3106,1.3118,1.3118,632
2013-09-08,1.3172,1.3263,1.3168,1.3174,1.3174,0
2013-09-09,1.3172,1.3263,1.3168,1.3174,1.3174,739
2013-09-10,1.3256,1.3278,1.3232,1.3258,1.3258,366
2013-09-11,1.3269,1.3314,1.3247,1.3266,1.3266,526
2013-09-12,1.3315,1.3324,1.327,1.3316,1.3316,428
2013-09-13,1.33,1.332,1.3257,1.3299,1.3299,489
2013-09-15,1.3358,1.3386,1.3342,1.3359,1.3359,0
2013-09-16,1.3358,1.3386,1.3342,1.3359,1.3359,350
2013-09-17,1.3335,1.337,1.3327,1.3338,1.3338,342
2013-09-18,1.3357,1.3367,1.334,1.3358,1.3358,222
2013-09-19,1.3523,1.357,1.3516,1.3523,1.3523,417
2013-09-20,1.3535,1.355,1.35,1.3534,1.3534,389
2013-09-22,1.3534,1.3546,1.3482,1.3535,1.3535,0
2013-09-23,1.3534,1.3546,1.3482,1.3535,1.3535,490
2013-09-24,1.3498,1.3518,1.3466,1.3499,1.3499,404
2013-09-25,1.3474,1.3535,1.3463,1.3472,1.3472,551
2013-09-26,1.3515,1.353,1.348,1.3517,1.3517,391
2013-09-27,1.3488,1.3566,1.3476,1.3486,1.3486,687
2013-09-29,1.3496,1.3556,1.3481,1.3495,1.3495,0
2013-09-30,1.3496,1.3556,1.3481,1.3496,1.3496,575
2013-10-01,1.3525,1.3588,1.3519,1.3525,1.3525,530
2013-10-02,1.3524,1.3605,1.351,1.3523,1.3523,724
2013-10-03,1.3591,1.3646,1.3581,1.3591,1.3591,495
2013-10-04,1.3624,1.3633,1.3581,1.3624,1.3624,401
2013-10-06,1.357,1.3592,1.3545,1.357,1.357,0
2013-10-07,1.357,1.3592,1.3546,1.357,1.357,362
2013-10-08,1.3601,1.3601,1.3502,1.3598,1.3598,0
2013-10-09,1.3601,1.3601,1.3502,1.3598,1.3598,747
2013-10-10,1.3519,1.3545,1.349,1.352,1.352,426
2013-10-11,1.3527,1.3583,1.3521,1.3527,1.3527,477
2013-10-13,1.3556,1.3598,1.3547,1.3557,1.3557,0
2013-10-14,1.3556,1.3598,1.3547,1.3557,1.3557,395
2013-10-15,1.3558,1.3575,1.3482,1.3559,1.3559,704
2013-10-16,1.3521,1.3569,1.3476,1.3522,1.3522,708
2013-10-17,1.3523,1.3682,1.3517,1.3523,1.3523,1223
2013-10-18,1.367,1.3704,1.3661,1.3667,1.3667,337
2013-10-20,1.3681,1.3687,1.3653,1.3682,1.3682,0
2013-10-21,1.3681,1.3687,1.3653,1.3682,1.3682,266
2013-10-22,1.3673,1.3785,1.3664,1.3676,1.3676,897
2013-10-23,1.3781,1.3794,1.3743,1.3779,1.3779,383
2013-10-24,1.3779,1.3823,1.3769,1.3781,1.3781,412
2013-10-25,1.3802,1.383,1.3776,1.3804,1.3804,411
2013-10-27,1.3804,1.3817,1.3775,1.3784,1.3784,47434
2013-10-28,1.3806,1.3818,1.3777,1.3805,1.3805,316
2013-10-29,1.3791,1.3814,1.3755,1.3789,1.3789,447
2013-10-30,1.3744,1.3776,1.3734,1.3743,1.3743,327
2013-10-31,1.3725,1.374,1.3589,1.3724,1.3724,1121
2013-11-01,1.358,1.358,1.3481,1.358,1.358,746
2013-11-03,1.3485,1.3524,1.3441,1.3513,1.3513,60034
2013-11-04,1.3494,1.352,1.3445,1.3494,1.3494,575
2013-11-05,1.3516,1.3524,1.345,1.3517,1.3517,568
2013-11-06,1.3473,1.3547,1.3469,1.3473,1.3473,597
2013-11-07,1.3518,1.3531,1.3306,1.3518,1.3518,1684
2013-11-08,1.3409,1.3436,1.3321,1.3409,1.3409,875
2013-11-10,1.3357,1.3416,1.3344,1.3405,1.3405,51924
2013-11-11,1.3345,1.3413,1.3345,1.3348,1.3348,521
2013-11-12,1.3409,1.3455,1.3364,1.3409,1.3409,697
2013-11-13,1.3438,1.3454,1.3393,1.344,1.344,477
2013-11-14,1.3484,1.3495,1.3422,1.349,1.349,561
2013-11-15,1.3448,1.3503,1.3435,1.3449,1.3449,528
2013-11-17,1.3495,1.3541,1.3474,1.3504,1.3504,61620
2013-11-18,1.3483,1.3542,1.3476,1.3484,1.3484,511
2013-11-19,1.3503,1.3542,1.349,1.3504,1.3504,398
2013-11-20,1.3563,1.3567,1.3459,1.3567,1.3567,816
2013-11-21,1.3434,1.3475,1.34,1.3434,1.3434,575
2013-11-22,1.3472,1.3538,1.3464,1.3472,1.3472,572
2013-11-24,1.3548,1.3559,1.349,1.3516,1.3516,59097
2013-11-25,1.3552,1.3556,1.3491,1.3552,1.3552,498
2013-11-26,1.3533,1.3568,1.3524,1.3528,1.3528,346
2013-11-27,1.3569,1.3613,1.3559,1.3568,1.3568,414
2013-11-28,1.3574,1.3617,1.3566,1.3574,1.3574,395
2013-11-29,1.3604,1.3622,1.36,1.3604,1.3604,181
2013-12-01,1.3585,1.3615,1.3524,1.3541,1.3541,72227
2013-12-02,1.3587,1.3615,1.3528,1.3585,1.3585,655
2013-12-03,1.3543,1.3594,1.3526,1.3542,1.3542,523
2013-12-04,1.3591,1.36,1.353,1.3591,1.3591,531
2013-12-05,1.3587,1.3666,1.3545,1.3586,1.3586,906
2013-12-06,1.3671,1.3695,1.3632,1.367,1.367,477
2013-12-08,1.3713,1.3746,1.3694,1.3738,1.3738,51336
2013-12-09,1.3708,1.3731,1.3695,1.3707,1.3707,280
2013-12-10,1.3738,1.3793,1.3736,1.374,1.374,433
2013-12-11,1.3766,1.3798,1.3744,1.3764,1.3764,408
2013-12-12,1.3785,1.3805,1.3748,1.3786,1.3786,430
2013-12-13,1.3751,1.3768,1.3711,1.3751,1.3751,438
2013-12-15,1.3729,1.3798,1.3726,1.376,1.376,62244
2013-12-16,1.3738,1.3799,1.3738,1.3739,1.3739,460
2013-12-17,1.3762,1.3782,1.3727,1.3763,1.3763,419
2013-12-18,1.3771,1.3781,1.3735,1.3771,1.3771,355
2013-12-19,1.3683,1.3694,1.3651,1.3685,1.3685,332
2013-12-20,1.3656,1.3709,1.3626,1.3656,1.3656,624
2013-12-22,1.3672,1.3716,1.3663,1.3695,1.3695,44654
2013-12-23,1.3679,1.3716,1.3674,1.3678,1.3678,324
2013-12-24,1.3698,1.37,1.3656,1.37,1.37,341
2013-12-25,1.3682,1.3707,1.3664,1.3682,1.3682,334
2013-12-26,1.3677,1.3701,1.3667,1.3669,1.3669,263
2013-12-27,1.3696,1.3884,1.3694,1.3696,1.3696,1385
2013-12-29,1.3756,1.3819,1.3728,1.3796,1.3796,57510
2013-12-30,1.3752,1.3812,1.373,1.375,1.375,610
2013-12-31,1.3808,1.3813,1.3761,1.381,1.381,391
2014-01-01,1.3745,1.3779,1.3744,1.3745,1.3745,274
2014-01-02,1.3766,1.3775,1.3633,1.3767,1.3767,1050
2014-01-03,1.3666,1.3673,1.3602,1.3667,1.3667,541
2014-01-05,1.3591,1.3653,1.3571,1.3627,1.3627,70185
2014-01-06,1.3596,1.3646,1.3573,1.3596,1.3596,557
2014-01-07,1.3631,1.3658,1.3599,1.3632,1.3632,453
2014-01-08,1.3617,1.3636,1.3572,1.3616,1.3616,490
2014-01-09,1.3573,1.3633,1.3555,1.3572,1.3572,591
2014-01-10,1.3607,1.3687,1.3578,1.3607,1.3607,815
2014-01-12,1.3677,1.3684,1.3637,1.367,1.367,61907
2014-01-13,1.3672,1.3685,1.3639,1.3672,1.3672,352
2014-01-14,1.3671,1.3699,1.365,1.367,1.367,372
2014-01-15,1.3668,1.3674,1.3583,1.3669,1.3669,684
2014-01-16,1.3601,1.3648,1.3588,1.3599,1.3599,458
2014-01-17,1.3616,1.3621,1.3557,1.3618,1.3618,490
2014-01-19,1.3536,1.3567,1.3507,1.3551,1.3551,48330
2014-01-20,1.3528,1.3566,1.3509,1.3528,1.3528,440
2014-01-21,1.3545,1.3564,1.3519,1.3549,1.3549,354
2014-01-22,1.3558,1.3581,1.3535,1.3559,1.3559,355
2014-01-23,1.3545,1.3686,1.3534,1.3542,1.3542,1129
2014-01-24,1.369,1.3735,1.3665,1.3689,1.3689,529
2014-01-26,1.3677,1.3716,1.3653,1.3672,1.3672,68745
2014-01-27,1.3688,1.3715,1.3655,1.3688,1.3688,454
2014-01-28,1.3676,1.3689,1.3632,1.3675,1.3675,440
2014-01-29,1.3654,1.3686,1.3605,1.3655,1.3655,615
2014-01-30,1.3659,1.3662,1.3561,1.3659,1.3659,762
2014-01-31,1.3559,1.3562,1.3481,1.3559,1.3559,619
2014-02-02,1.348,1.3535,1.3476,1.3524,1.3524,77827
2014-02-03,1.3488,1.352,1.3479,1.3488,1.3488,318
2014-02-04,1.3523,1.354,1.3496,1.3525,1.3525,347
2014-02-05,1.3517,1.3553,1.35,1.3516,1.3516,408
2014-02-06,1.3535,1.362,1.3491,1.3535,1.3535,967
2014-02-07,1.359,1.3642,1.3556,1.3592,1.3592,652
2014-02-09,1.3614,1.3651,1.3606,1.3644,1.3644,43686
2014-02-10,1.362,1.3652,1.3619,1.3619,1.3619,259
2014-02-11,1.3646,1.3684,1.3631,1.3646,1.3646,405
2014-02-12,1.3639,1.3655,1.3563,1.3639,1.3639,693
2014-02-13,1.3589,1.3692,1.3587,1.359,1.359,784
2014-02-14,1.3678,1.3716,1.3675,1.3679,1.3679,320
2014-02-16,1.3706,1.3724,1.3692,1.3705,1.3705,38790
2014-02-17,1.3703,1.3726,1.3693,1.37,1.37,262
2014-02-18,1.3707,1.3769,1.3696,1.3705,1.3705,548
2014-02-19,1.3761,1.3773,1.3742,1.3762,1.3762,247
2014-02-20,1.3732,1.3764,1.369,1.373,1.373,556
2014-02-21,1.3721,1.3757,1.3704,1.3721,1.3721,406
2014-02-23,1.3731,1.377,1.3708,1.3734,1.3734,48400
2014-02-24,1.374,1.3769,1.371,1.3738,1.3738,447
2014-02-25,1.3735,1.3765,1.3719,1.3736,1.3736,356
2014-02-26,1.3747,1.3758,1.3666,1.3746,1.3746,690
2014-02-27,1.3682,1.3696,1.3645,1.3682,1.3682,392
2014-02-28,1.3708,1.3823,1.3695,1.3708,1.3708,946
2014-03-02,1.3758,1.3792,1.3726,1.3734,1.3734,67111
2014-03-03,1.3775,1.3796,1.375,1.3777,1.3777,354
2014-03-04,1.3737,1.3779,1.3722,1.3737,1.3737,430
2014-03-05,1.3743,1.3746,1.3711,1.3741,1.3741,276
2014-03-06,1.3733,1.385,1.3723,1.3734,1.3734,939
2014-03-07,1.3865,1.3915,1.3854,1.3863,1.3863,458
2014-03-09,1.3873,1.3897,1.3861,1.3876,1.3876,42174
2014-03-10,1.3878,1.3898,1.3863,1.3879,1.3879,271
2014-03-11,1.3877,1.3879,1.3835,1.3879,1.3879,334
2014-03-12,1.3858,1.3905,1.3845,1.3858,1.3858,455
2014-03-13,1.3904,1.3965,1.3899,1.3905,1.3905,496
2014-03-14,1.3866,1.3933,1.385,1.3865,1.3865,618
2014-03-16,1.3906,1.3947,1.3878,1.3921,1.3921,50226
2014-03-17,1.3911,1.3949,1.3882,1.3913,1.3913,499
2014-03-18,1.3927,1.3938,1.3883,1.3927,1.3927,418
2014-03-19,1.393,1.3933,1.3901,1.3931,1.3931,248
2014-03-20,1.3819,1.3844,1.3753,1.3819,1.3819,680
2014-03-21,1.3782,1.3811,1.3768,1.3782,1.3782,332
2014-03-23,1.3795,1.3875,1.376,1.3837,1.3837,58561
2014-03-24,1.3798,1.3824,1.3762,1.3796,1.3796,464
2014-03-25,1.3837,1.3849,1.3776,1.3839,1.3839,550
2014-03-26,1.3821,1.3823,1.3781,1.3819,1.3819,321
2014-03-27,1.3787,1.3795,1.3742,1.3782,1.3782,407
2014-03-28,1.3742,1.3771,1.3709,1.3741,1.3741,476
2014-03-30,1.3755,1.3806,1.3739,1.3752,1.3752,0
2014-03-31,1.3755,1.3806,1.3739,1.3752,1.3752,508
2014-04-01,1.3775,1.3813,1.3771,1.3775,1.3775,320
2014-04-02,1.3794,1.382,1.3755,1.3795,1.3795,488
2014-04-03,1.3768,1.3799,1.37,1.3768,1.3768,743
2014-04-04,1.3721,1.373,1.3676,1.3724,1.3724,411
2014-04-06,1.3704,1.3749,1.3698,1.3704,1.3704,0
2014-04-07,1.3704,1.3749,1.3698,1.3704,1.3704,390
2014-04-08,1.3743,1.3809,1.374,1.3743,1.3743,523
2014-04-09,1.3793,1.3828,1.3781,1.3793,1.3793,357
2014-04-10,1.3853,1.39,1.3838,1.3855,1.3855,465
2014-04-11,1.3889,1.3906,1.3866,1.3886,1.3886,311
2014-04-13,1.3847,1.3863,1.381,1.3846,1.3846,0
2014-04-14,1.3847,1.3863,1.381,1.3846,1.3846,401
2014-04-15,1.3818,1.3832,1.3793,1.3817,1.3817,307
2014-04-16,1.381,1.3852,1.3805,1.3812,1.3812,360
2014-04-17,1.3824,1.3866,1.3824,1.3827,1.3827,320
2014-04-18,1.3812,1.3823,1.381,1.3812,1.3812,117
2014-04-20,1.3815,1.383,1.3789,1.3815,1.3815,0
2014-04-21,1.3815,1.3831,1.3789,1.3815,1.3815,320
2014-04-22,1.3793,1.3825,1.3787,1.3795,1.3795,294
2014-04-23,1.3807,1.3855,1.3801,1.381,1.381,411
2014-04-24,1.3818,1.3842,1.3792,1.3819,1.3819,379
2014-04-25,1.3831,1.3849,1.3829,1.3832,1.3832,166
2014-04-27,1.3841,1.388,1.3817,1.3841,1.3841,0
2014-04-28,1.3841,1.388,1.3817,1.3841,1.3841,473
2014-04-29,1.3853,1.3879,1.3807,1.3853,1.3853,535
2014-04-30,1.3814,1.3877,1.3787,1.3814,1.3814,671
2014-05-01,1.3869,1.3891,1.3864,1.3869,1.3869,214
2014-05-02,1.3871,1.3871,1.3814,1.3871,1.3871,434
2014-05-04,1.3873,1.3888,1.3866,1.3873,1.3873,0
2014-05-05,1.3873,1.3888,1.3866,1.3873,1.3873,178
2014-05-06,1.3877,1.3952,1.3874,1.3876,1.3876,580
2014-05-07,1.393,1.3938,1.3913,1.3931,1.3931,201
2014-05-08,1.3912,1.3991,1.3852,1.3912,1.3912,1015
2014-05-09,1.3844,1.3845,1.3755,1.3844,1.3844,667
2014-05-11,1.3762,1.3776,1.375,1.3761,1.3761,0
2014-05-12,1.3762,1.3776,1.375,1.3761,1.3761,207
2014-05-13,1.3757,1.3774,1.37,1.3757,1.3757,557
2014-05-14,1.3709,1.373,1.3699,1.371,1.371,242
2014-05-15,1.3719,1.3731,1.3651,1.372,1.372,601
2014-05-16,1.3717,1.3728,1.3686,1.3717,1.3717,325
2014-05-18,1.3704,1.3734,1.3701,1.3703,1.3703,0
2014-05-19,1.3704,1.3734,1.3701,1.3703,1.3703,260
2014-05-20,1.3713,1.3715,1.3682,1.3714,1.3714,264
2014-05-21,1.3705,1.3722,1.3654,1.3704,1.3704,512
2014-05-22,1.3683,1.3687,1.3648,1.3682,1.3682,308
2014-05-23,1.3655,1.3655,1.3616,1.3655,1.3655,304
2014-05-25,1.3628,1.3656,1.3617,1.3629,1.3629,0
2014-05-26,1.3628,1.3656,1.3617,1.3629,1.3629,307
2014-05-27,1.3653,1.3669,1.3614,1.3651,1.3651,421
2014-05-28,1.3636,1.3639,1.3592,1.3637,1.3637,365
2014-05-29,1.3594,1.3626,1.3589,1.3593,1.3593,293
2014-05-30,1.3603,1.3651,1.3599,1.3605,1.3605,397
2014-06-01,1.3628,1.3637,1.3595,1.3628,1.3628,0
2014-06-02,1.3628,1.3637,1.3595,1.3628,1.3628,332
2014-06-03,1.3598,1.3646,1.3595,1.3599,1.3599,396
2014-06-04,1.3622,1.3638,1.3601,1.3621,1.3621,286
2014-06-05,1.3603,1.3638,1.3507,1.3604,1.3604,981
2014-06-06,1.3661,1.3676,1.3622,1.3662,1.3662,414
2014-06-08,1.3645,1.3669,1.3583,1.3643,1.3643,0
2014-06-09,1.3645,1.3669,1.3583,1.3643,1.3643,646
2014-06-10,1.3593,1.3603,1.3538,1.3593,1.3593,498
2014-06-11,1.354,1.3559,1.3523,1.3541,1.3541,285
2014-06-12,1.3537,1.3562,1.3513,1.3537,1.3537,382
2014-06-13,1.3551,1.3581,1.3524,1.3555,1.3555,442
2014-06-15,1.3537,1.3581,1.3514,1.3538,1.3538,0
2014-06-16,1.3537,1.3581,1.3514,1.3538,1.3538,517
2014-06-17,1.3577,1.3587,1.3539,1.3577,1.3577,376
2014-06-18,1.355,1.3583,1.3542,1.3548,1.3548,319
2014-06-19,1.3591,1.3645,1.3586,1.3591,1.3591,456
2014-06-20,1.3608,1.3634,1.3565,1.3611,1.3611,523
2014-06-22,1.3592,1.3615,1.3576,1.3593,1.3593,0
2014-06-23,1.3592,1.3615,1.3576,1.3593,1.3593,307
2014-06-24,1.3601,1.363,1.3584,1.3602,1.3602,358
2014-06-25,1.3608,1.3652,1.3601,1.3606,1.3606,393
2014-06-26,1.3629,1.3642,1.3577,1.3629,1.3629,496
2014-06-27,1.3612,1.364,1.361,1.3613,1.3613,234
2014-06-29,1.3644,1.3697,1.3641,1.3644,1.3644,0
2014-06-30,1.3644,1.3697,1.3641,1.3644,1.3644,425
2014-07-01,1.3692,1.3698,1.3677,1.3694,1.3694,176
2014-07-02,1.3682,1.3683,1.3645,1.3681,1.3681,300
2014-07-03,1.3654,1.3665,1.3599,1.3653,1.3653,500
2014-07-04,1.3609,1.3613,1.3586,1.361,1.361,216
2014-07-06,1.359,1.3607,1.3577,1.3588,1.3588,0
2014-07-07,1.359,1.3607,1.3577,1.3588,1.3588,238
2014-07-08,1.3607,1.3618,1.359,1.3606,1.3606,227
2014-07-09,1.3618,1.3642,1.3603,1.3617,1.3617,306
2014-07-10,1.3644,1.3651,1.359,1.3643,1.3643,463
2014-07-11,1.3606,1.3625,1.3594,1.3605,1.3605,248
2014-07-13,1.3604,1.364,1.3599,1.3604,1.3604,0
2014-07-14,1.3604,1.364,1.3599,1.3604,1.3604,322
2014-07-15,1.3622,1.3628,1.3563,1.3622,1.3622,502
2014-07-16,1.3572,1.3572,1.3526,1.3572,1.3572,355
2014-07-17,1.3529,1.354,1.3519,1.353,1.353,176
2014-07-18,1.3518,1.3536,1.3493,1.3519,1.3519,342
2014-07-20,1.3532,1.3549,1.3515,1.3532,1.3532,0
2014-07-21,1.3532,1.3549,1.3515,1.3532,1.3532,274
2014-07-22,1.3523,1.353,1.3462,1.3527,1.3527,527
2014-07-23,1.3468,1.3475,1.3456,1.3468,1.3468,162
2014-07-24,1.3462,1.3486,1.3442,1.3463,1.3463,345
2014-07-25,1.3466,1.3477,1.3429,1.3465,1.3465,376
2014-07-27,1.3429,1.3446,1.3427,1.3429,1.3429,0
2014-07-28,1.3429,1.3446,1.3427,1.3429,1.3429,159
